PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
262;F dur;104r;Finale;K. Kohaut;;;;2/4;",,d/ | \
[a{,a}/] ,,d {,,a} ,,d | \
[a{,,,a}/] ,,,a {6} ,,,a | \
[,,,c{5}/] ,,b {4} ,,b | \
[,,a{,,,a}/] a {6} ,,,a | \
[,,,c{5}/] ,,b {4} ,,b |"
;;Liutho Parthia 6 - Kohaut;;;;;;;
263;F dur;104v;Le flaterie;K. Kohaut;;;Conc_4364;2/4;",,,h/ | \
[,,,hh/] {,a} [a{,a}] ,,,h | \
[,,,hh/] {,a} [a{,a}] ,,d | \
[,,d{5}/4] ,,b ,,b/ {4} ,,,e/4 ,,,d | \
,,,d/ {,a} [,,,e{,a}] a | \
([h{5}/4] f) f/ {4} ,i |"
264;F dur;105r;Le folie;K. Kohaut;;;Conc_4365;C;"a1 ,,d | \
[,,d{,a}2] ,a1 ,,d | \
'[,,b{,a}1] ,,a a ,,d | \
[,,d{,a}2] ,a1 ,,d | \
'[,,b{,a}1] ,,a [,d{6}] ,,,a | \
[,,,a{5}2] [,d{4}1] ,,,a | \
[,,,a{,,,a}2] [,,d{,,a}1] ,,b |"
265;F dur;105v;Menuet;K. Kohaut;;;Conc_4366;3/4;"a1 [,,,a{,a}] [,,,c{,,a}] | \
,,,e1 {,a} [,,,c{,,a}] | \
[,,,a{,,,a}1] [,d{4}] {5}/ c | \
'[,c{4}1] {5} [a{6}] | \
(g/ h) h1 [h,,,,a] | \
([h{a}/] g) (,h ,f) a ,c |"
266;f moll;106r;Trio;K. Kohaut;;;Conc_4367;3/4;",,,,d1 ,,,d ,,,c | \
,,,,d1 ,,,,b ,,,,,e | \
,,,,,d1 ,,,,,c a | \
(3[a{4}/] c a) ,c1 z1 | \
,,,,b1 ,,,b ,,,,d | \
,,,,b1 ,,,,,e ,,,,,c |"
267;F dur;106v;Le Paysane;K. Kohaut;;;Conc_4368;2/4;",,d/ | \
[a{,a}/] ,,d e ,,d | \
[a{,a}1] {,a}/ ,,d | \
[a{,a}/] ,,d e ,,d | \
[a{,a}1] {,a}/ ,,,a | \
[,,f{,a}/] ,,d {,a} a | \
'[,,b{,a}1] ,,a/ ,,,a |"
;;Liutho Parthia 11;;;;;;;
268;G dur;107r;Largo;;;;;3/4;"[,,,c{a}/4] ,,,,a {a} ,,,c [,,c{a}] ,,,c {a} ,,c [,a{a}] ,,c {a} ,a | \
[,c{a}/4] ,,d {a} ,,d [,c{a}] ,,d {a} ,,d [,c{a}] ,,d {a} ,,d |"
269;G dur;107v;Allegretto;;;;;2/4;",,,c/ | \
[,ac/] [,ac] {a} [,cd] | \
[,ac/] [,ac] {a} [,,de] | \
[,,cc/] {,a} [,,de{4}] [,,ab{,,,a}] | \
[,,,c{a}/] ,,,,a z/ ,,,c | \
[,ac/] [,ac{a}] {a} ,c/4 ,,d |"
270;G dur;108v;Menuet;;;;;3/4;"[,a{a}1] ,f g | \
[,a{,a}1] ,h h | \
[g{a}1] e ,f | \
'[,e{,,,a}1] {4} [,f{5}] | \
{4}1 (,c/ ,b) (,c ,b) | \
[,c{4}1] d e |"
271;e moll;108v;Trio;;;;;3/4;"{,,a}1 (c/ b) c1 | \
'[,c{,a}1] ,b {,a} | \
{,,a}1 g ,a | \
'[,a,,,a1] ,,e ,,,,,a | \
{,,,a}1 e ,,d | \
[,,c{a}/] ,a ,,d ,c ,a1 |"
272;G dur;109r;Finale;;;;;2/4;"{a}/ ,,,c ,,c ,,,c | \
{,a}/ ,a b ,a | \
(e/ c) {,,,a} ,,d | \
(,,d/ ,,c) {,,,a} ,d | \
(,d/ ,c) {4} ,,,e |"
;;Liutho Parthia 9;;;;;;;
273;C dur;109v;Larghetto;;;;;6/8;"c/ | \
'[,c{4}3/4] ,a/4 [,,d{4}/] [,,dc{,,a}1] [,,d{,,a}/] | \
[,,da{,,,a}/] ,,c [,,c{,,,a}] {,,,a}1 {,,,a}/ | \
[,da{,,,a}3/4] c/4 [,d{4}/] [,,,c{5}1] [,d{5}/] |"
274;C dur;110r;All[egr]o un poco;;;;;2/4;",,d/ | \
{4}/ [cc] {a} [aa] | \
,,,,,a/ [,cd] {,,a} [,cd] | \
{,a}/ [,ad] {a} [aa] | \
,,,,,a/ [,cd] {,,a} [cc] | \
{,a}/ [aa] {a} ,,c |"
275;C dur;111r;Menuet;;;;;3/4;",,d/ ,a | \
[,c{4}1] [a{,,,a}] [c{,,a}] | \
[d{,a}/] (e c) a (,c ,a) | \
[,,d{,,a}1] [,a{,a}] [,,d{a}/] ,,c | \
V[,,d{,,a}1] {4} c | \
[,c{4}1] ,a [c{5}] |"
276;a moll;111r;Trio;;;;;3/4;",,,,,a1 (,,a/ ,,c) ,,a1 | \
{a}1 (,c/ ,d) ,c1 | \
{,a}1 (e/ a) (,c ,a) | \
{,,a}1 c ,,d | \
{,,,a}1 ,,c/ ,,d (,a ,c) |"
277;C dur;111v;Guigue;;;;;6/8;",,,c/ | \
[,,d{4}3/2] [,cd3/2] | \
[cc3/2] {,,a}3/2 | \
[aa{,a}3/2] [,ac{a}3/2] | \
[,cd3/2] {4}1 ,,,c/ | \
[,,d{4}/] ,,c ,,d (,c ,a) ,,d | \
(c/ a) ,c {,,a}1 d/ |"
;;Liutho Parthia 14;;;;;;;
278;C dur;112r;Andante;;;;;C;"[,c{4}/] c (3[c{4}/4] ec) (3c/4 a ,c) (3[,a{5}/4] ,c ,d) [,c{4}/] z/ [,,d{,,a}/4] ,,d | \
[,,d{a}/4] ,,c [,d{,,,a}] ,d [,d{4}] ,c"
279;C dur;113r;Menuet;;;;;3/4;",,d1 | \
[,,d{4}3/4] ,c/4 ,,d1 {4} | \
[,c{4}3/4] c/4 ,c1 {4} | \
[,,c{a}/4] ,,d (,a ,c) (,d ,c) ,d c (e a) (,c ,a) |"
280;a moll;113r;Trio;;;;;3/4;"{6}/ ,,d z/ ,c/ (,,d ,,a) | \
{5}/ a ,a ,,c {,,a} d | \
{6}/ e z/ ,c/ (,,d ,,a) | \
{5}/ a ,a ,,c {,,a} d |"
281;C dur;113v;Guigue;;;;;6/8;"[,,dc{4}3/2] [,,dc{4}3/2] | \
[,cd{4}3/2] {4}3/2 | \
[,ac{a}3/2] [aa{a}3/2] | \
[,,c,a{a}3/2] [,,d,c{4}3/2] | \
{4}/ ,,,,c ,,,c ,,d ,c c | \
#h3/2 [,f{,,a}3/2] | \
([e{,a}/] (c a) (,c ,a) ,,d |"
;;Liutho Parthia 12 - Schmid;;;;;;;
282;G dur;114r;All[egr]o;;;;;C;"{a}/4 ,,,,a ,,,c ,,c {a} ,,,,a ,,,c ,,c {a} ,,a (,,c ,,d) (,a ,c) (b c) | \
{a}/4 ,,,c ,,c ,a {a} ,,,c ,,c ,a {a} c (,e ,c ,a) (,,d ,,c ,,a) |"
283;G dur;114r;Men[uet];;;;;3/4;"[,ac{a}1] {a} '[c{a}/] (,e/4 ,c) | \
[,ac{a}1] {a} '[c{a}/] ,e/4 ,c | \
[,ac{a}1] {a}/ ,,,c ,,c ,a | \
[,ac{a}1] [,,de{,a}] [,,cc{a}] | \
[,ac{a}1] {a} '[c{a}/] ,e/4 ,c |"
284;e moll;114v;Trio;;;;;3/4;"{,,a}1 ,,,c ,,c | \
[,c{,,a}1] c z1 | \
{5}1 ,,,b ,,c | \
[,e{5}1] e z1 | \
c/ ,e [,c{a}] ,a (,,d ,,c) | \
,c/ ,a [,,d{4}] ,,c ,,a ,,,c |"
285;G dur;114v;Finale;;;;;6/8;"[,f{a}/] g ,f [,a{a}] c ,a | \
[,c{4}/] c ,c [,a{a}] c ,a | \
([,,d,,a/] ,,c ,,a) [,c,,a] ,a ,,d | \
[,,c{a}/] ,,a ,,c {a}1 z/ |"
;;Liutho Parthia 13;;;;;;;
286;G dur;115r;Adagio;;;;;C;"[cac{a}/] ,a [,a{a}/4] ,,d ,,d ,,c (3,,a/4 ,,c ,,d) ,,c/ {a} ,,c | \
,,a/ [,c{4}] [,a{5}] ,,d [,,d{,a}/4] ,,c ,,c/ {a} ,,c |"
287;G dur;115r;Men[uet];;;;;3/4;"(3[,a{a}/] ,c ,a) c1 z1 | \
(3[,c{4}/] ,e ,c) c1 z1 | \
(3[,a{5}/] ,c ,a) (3c ,e ,c) (3,a ,,d ,,c) | \
[,,c{,,,a}1] '[,,a{4}] [,,,c{5}] |"
288;G dur;115v;Trio;;;;;3/4;"[,,dc{4}3/2] ,c1 a/ | \
[,c{a}1] ,a [,,d{,,a}] | \
[a,,,,a1] (3e/ c a) (3,c/ ,a ,,d) | \
[,,d{a}1] ,,c [,,d{,,a}] | \
[,ed{,,,a}1] ,e [c,c{,,,a}] | \
[,ed{,,,a}1] ,e [c,c{,,,a}] |"
289;G dur;115v;All[egr]o;;;;;3/8;"[cac{a}3/2] | \
[cac{a}3/2] | \
h/ {,,,a} h | \
[g{a}1] z/ | \
[cac{a}3/2] | \
[cac{a}3/2] | \
e/ {,,,a} e | \
[,f{a}1] z/ | \
[g{a}/] e ,f | \
[,f{a}/] ,e ,c |"
;;Liutho Parthia 1;;;;;;;
290;A dur;116r;Andante;;;;;2/4;"(3[,,e,,a/4] ,a ,c) [,c{a}/] {,a} {,,a} | \
(3[,,e{,a}/4] ,a ,c) [,c{,,a}/] {,,,a} (3[e{4}/4] d ,e) | \
[,e{,,,a}/] (3,e/4 [,c{,,,a}] ,a) ,a/ [,a{,,,a}/4] ,,e |"
291;E dur;116v;Adagio;;;;;3/4;"[,ccd{,,a}/] ,,c ,,e ,,,d ,,,e ,,,,e | \
,,,,b/ {5} ,,,,,c {,a} {a} {,,a} | \
[bbc,b] ,,c [,,c{5}] ,,c ,,c ,,c | \
[dccdc/] ,,c [,,c{5}] ,,c ,,c ,,c |"
292;A dur;117r;Menuet;;;;;3/4;"[ece,,a1] [,,e,,a] [,,e,,a] | \
e1 [,,e{a}] [,,c{a}] | \
e1 [,,a{,a}] [,,a{,a}] | \
e1 [,,,e{,,a}] [,,,d{,,a}] | \
e1 [,e{,,,a}] [,c{4}] | \
e1 [,c{4}] [,a{5}] | \
e1 [,,e{6}] [,,c{5}] |"
;;Liutho Kohaut;;;;;;;
293;E dur;117v;Andante;K. Kohaut;;;;2/4;"g/ | \
#g/ {a} {,,a} e | \
#e/ {,a} {,,,a} ,,c | \
[e{,,a}/4] d (,e ,c) ,c/ [,c{a}] | \
[,,e,,a/] [,,c{a}] z/ ,,,c/ |"
294;E dur;117v;Menuet;K. Kohaut;;;;3/4;"[,g{,,a}/] g ,,h1 ,,h | \
[,,h{,,a}1] {,a} [,,i{a}] | \
[,,k,,a1] {a} [,h{,a}] | \
[,h{,a}/] ,g ,,h1 [,,i{a}] | \
[,,k,,a1] {a} [,h{,a}] | \
[,h{,,,a}/] ,g ,,h1 z1 |"
295;e moll;118r;Trio;K. Kohaut;;;;3/4;"#[gf1] {,,a} {,,a} | \
[hh1] {6} {6} | \
[gf{5}1] {4} [ee{,,,a}] | \
[,f{,,a}1] [,e{,,,a}] {5} | \
[,f{,,a}1] {,,,a} ,h | \
[,f{,,a}1] [,e{,,,a}] {5} |"
296;E dur;118v;Presto;K. Kohaut;;;;3/8;"{,,a}/ ,c/4 ,b d1 | \
{,,,a}/ ,,c e | \
{,,a}/ ,g/4 e g/ | \
{,,,a}/ ,,c e | \
{,,a}/ d ,,c | \
[,,c{,a}/] ,,b [c{,,,a}] | \
[c{,,a}/] d ,,c |"
;;Liutho Simpenelli;;;;;;;
297;B dur;119r;L'amoureux;K. Kohaut;;;Conc_4369;2/4;"a/ | \
f/ [aa{5}] {,,,a} [aa{5}] | \
[,,a{,a}/] [,,b{a}] ,,b {,,,a} | \
{,,a}/4 c [,d{,,a}] ,b [,b{,a}] ,a [,a{,a}] ,,d | \
[,,d{a}/4] ,,a [,,b{a}/] ,,b [,,a{,,,a}] |"
298;B dur;120r;La Badinage;K. Kohaut;;;Conc_4370;C;"a1 a | \
[c{5}/] a ,a ,b a1 f | \
#[,d{5}2] [a{,,,a}1] a | \
[c{,,a}/] a ,b ,a [,,d{,a}1] ,b | \
[,b{5}/] ,a ,,d ,,b a1 a |"
299;B dur;120v;Menuet;K. Kohaut;;;Conc_4371;3/4;",d1 {5} [f{5}] | \
f1 [e{5}] {5} | \
#,f1 [,f{5}] [,f{5}] | \
,f1 [,d{5}] {5} | \
[,,g{,a}1] ,,f ,,d | \
[a{,a}1] ,b ,a | \
[c{,,a}/] a ,b1 ,a |"
300;g moll;120v;Trio;K. Kohaut;;;Conc_4372;3/4;"{a}/ ,,,c ,,b ,,,c {,a} ,,,c | \
{,,a}/ ,,,c ,,d ,,,c {,,,a} ,,,c | \
{4}/ ,,,c ,,a ,,,c {,,,a} ,,,b | \
{a}/ ,,,c ,,b ,,,c {a} ,,,c |"
301;B dur;121r;La Joye;K. Kohaut;;;Conc_4373;2/4;",,,a/ | \
[,,b{5}/] ,,,a ,a ,,b | \
(,d/ ,a) ,,b ,,,a | \
,d/ ,a [,,b{,,,a}] ,,,a | \
[,,,c{,,a}1] [,,,a{,,,a}] | \
(f/ a) (a b) | \
c/ ,a {5} ,a | \ c/ ,a {5} ,a |"
